Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1533070800.0 1306.0 NA 96 284 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 403 1558 862 NA NA NA NA NA NA 518 1732 933 NA NA NA NA NA
1533070800.0 1307.0 NA 95 151 55 0 NA NA NA NA NA 312 340 163 0 NA NA NA NA NA 405 661 139 398 NA NA NA NA NA 947 829 230 469 NA NA NA NA
1533070800.0 1308.0 NA 88 167 53 0 NA NA NA NA NA 312 337 163 0 NA NA NA NA NA 393 527 153 389 NA NA NA NA NA 517 667 233 447 NA NA NA NA
1533070800.0 1309.0 NA 92 288 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 509 1854 834 NA NA NA NA NA NA 742 2200 899 NA NA NA NA NA
1533070800.0 131.0 57 77 226 NA NA NA NA NA NA 184 292 471 NA NA NA NA NA NA 1101 399 1445 NA NA NA NA NA NA 1244 550 1636 NA NA NA NA NA NA
1533070800.0 1310.0 NA 90 292 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 459 1708 872 NA NA NA NA NA NA 642 2229 949 NA NA NA NA NA
1533070800.0 1311.0 NA 85 263 0 72 NA NA NA NA NA 318 523 0 187 NA NA NA NA NA 438 1223 888 232 NA NA NA NA NA 582 1447 964 332 NA NA NA NA
1533070800.0 1312.0 NA 90 294 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 472 1733 887 NA NA NA NA NA NA 624 1935 942 NA NA NA NA NA
1533070800.0 1313.0 NA 98 293 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 449 2146 893 NA NA NA NA NA NA 905 2597 1011 NA NA NA NA NA
1533070800.0 1314.0 NA 88 293 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 465 1675 893 NA NA NA NA NA NA 614 1893 970 NA NA NA NA NA
1533070800.0 1315.0 NA 99 283 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 403 1557 919 NA NA NA NA NA NA 525 1769 1108 NA NA NA NA NA
1533070800.0 1316.0 NA 85 287 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 418 1566 859 NA NA NA NA NA NA 594 1767 923 NA NA NA NA NA
1533070800.0 1317.0 NA 96 280 0 NA NA NA NA NA NA 272 526 0 NA NA NA NA NA NA 426 1583 861 NA NA NA NA NA NA 565 2098 968 NA NA NA NA NA
1533070800.0 1318.0 NA 85 287 0 NA NA NA NA NA NA 273 526 0 NA NA NA NA NA NA 421 1528 847 NA NA NA NA NA NA 575 1720 917 NA NA NA NA NA
1533070800.0 1319.0 NA 86 282 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 418 1574 848 NA NA NA NA NA NA 577 2378 938 NA NA NA NA NA
1533070800.0 132.0 66 82 237 NA NA NA NA NA NA 192 246 471 NA NA NA NA NA NA 2832 458 1454 NA NA NA NA NA NA 3024 580 1744 NA NA NA NA NA NA
1533070800.0 1320.0 NA 87 296 0 NA NA NA NA NA NA 318 526 0 NA NA NA NA NA NA 436 1648 869 NA NA NA NA NA NA 588 2136 934 NA NA NA NA NA
