Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532293200.0 134.709 NA 40 407 0 NA NA NA NA NA 82 510 0 NA NA NA NA NA 765 16495 1860 NA NA NA NA NA 1605 21475 2977 NA NA NA NA
1532293200.0 134.71 NA 35 244 0 NA NA NA NA NA 74 323 0 NA NA NA NA NA 1132 10956 1997 NA NA NA NA NA 2366 14578 3265 NA NA NA NA
1532293200.0 134.801 NA 35 247 0 NA NA NA NA NA 81 326 0 NA NA NA NA NA 1164 11389 1950 NA NA NA NA NA 2349 15007 3474 NA NA NA NA
1532293200.0 134.802 NA 36 251 0 NA NA NA NA NA 81 330 0 NA NA NA NA NA 595 20508 1849 NA NA NA NA NA 1431 28481 2931 NA NA NA NA
1532293200.0 134.803 NA 39 250 0 NA NA NA NA NA 85 329 0 NA NA NA NA NA 589 19196 1966 NA NA NA NA NA 1357 27323 3043 NA NA NA NA
1532293200.0 134.804 NA 38 268 0 NA NA NA NA NA 83 338 0 NA NA NA NA NA 614 20712 1971 NA NA NA NA NA 1480 28940 3309 NA NA NA NA
1532293200.0 134.805 NA 38 258 0 NA NA NA NA NA 83 339 0 NA NA NA NA NA 596 20453 1935 NA NA NA NA NA 1520 28317 2989 NA NA NA NA
1532293200.0 134.806 NA 38 258 0 NA NA NA NA NA 82 336 0 NA NA NA NA NA 623 21607 2070 NA NA NA NA NA 1491 29582 3575 NA NA NA NA
1532293200.0 134.807 NA 95 272 0 NA NA NA NA NA 183 357 0 NA NA NA NA NA 1600 20158 2148 NA NA NA NA NA 2482 28979 3453 NA NA NA NA
1532293200.0 134.808 NA 95 273 0 NA NA NA NA NA 184 360 0 NA NA NA NA NA 1620 20512 2175 NA NA NA NA NA 2484 29299 3472 NA NA NA NA
1532293200.0 134.809 NA 37 249 0 NA NA NA NA NA 80 327 0 NA NA NA NA NA 613 19486 1995 NA NA NA NA NA 1430 27431 3388 NA NA NA NA
1532293200.0 134.81 NA 35 249 0 NA NA NA NA NA 81 328 0 NA NA NA NA NA 580 19616 1901 NA NA NA NA NA 1343 27576 3049 NA NA NA NA
1532293200.0 134.811 NA 37 254 0 NA NA NA NA NA 85 333 0 NA NA NA NA NA 611 18177 1863 NA NA NA NA NA 1421 23100 3248 NA NA NA NA
1532293200.0 134.812 NA 37 243 0 NA NA NA NA NA 80 323 0 NA NA NA NA NA 1037 11276 2111 NA NA NA NA NA 2291 14795 3503 NA NA NA NA
1532293200.0 134.813 NA 116 56 0 NA NA NA NA NA 197 99 0 NA NA NA NA NA 2253 891 453 NA NA NA NA NA 4384 1833 863 NA NA NA NA
1532293200.0 134.901 NA 34 246 0 NA NA NA NA NA 81 325 0 NA NA NA NA NA 1079 11552 1909 NA NA NA NA NA 2220 15346 2947 NA NA NA NA
1532293200.0 134.902 NA 31 245 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 1200 14653 2010 NA NA NA NA NA 2052 19105 3364 NA NA NA NA
1532293200.0 134.903 NA 36 245 0 NA NA NA NA NA 83 325 0 NA NA NA NA NA 886 12840 1881 NA NA NA NA NA 1743 16861 3016 NA NA NA NA
1532293200.0 134.904 NA 39 261 0 NA NA NA NA NA 84 329 0 NA NA NA NA NA 587 15600 1932 NA NA NA NA NA 1396 23297 2908 NA NA NA NA
1532293200.0 134.905 NA 36 246 0 NA NA NA NA NA 84 324 0 NA NA NA NA NA 1207 12812 1877 NA NA NA NA NA 2561 16923 3003 NA NA NA NA
1532293200.0 134.906 NA 33 248 0 NA NA NA NA NA 82 326 0 NA NA NA NA NA 861 15632 2006 NA NA NA NA NA 2197 20531 3278 NA NA NA NA
1532293200.0 134.907 NA 88 265 0 NA NA NA NA NA 184 351 0 NA NA NA NA NA 1827 14504 2083 NA NA NA NA NA 3212 19247 3204 NA NA NA NA
1532293200.0 134.908 NA 99 269 0 NA NA NA NA NA 188 355 0 NA NA NA NA NA 1561 14630 2121 NA NA NA NA NA 2415 19586 3387 NA NA NA NA
1532293200.0 134.909 NA 39 247 0 NA NA NA NA NA 82 323 0 NA NA NA NA NA 234 5531 876 NA NA NA NA NA 497 6077 1124 NA NA NA NA
1532293200.0 134.91 NA 33 245 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 255 5069 764 NA NA NA NA NA 490 5912 1060 NA NA NA NA
1532293200.0 134.911 NA 36 246 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 241 5378 828 NA NA NA NA NA 442 5872 1074 NA NA NA NA
1532293200.0 134.912 NA 37 243 0 NA NA NA NA NA 81 321 0 NA NA NA NA NA 249 4235 756 NA NA NA NA NA 483 4849 1039 NA NA NA NA
1532293200.0 134.99601 NA 33 251 0 NA NA NA NA NA 82 329 0 NA NA NA NA NA 252 7972 863 NA NA NA NA NA 477 8572 1311 NA NA NA NA
1532293200.0 134.99602 NA 34 245 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 266 5038 754 NA NA NA NA NA 510 5739 1039 NA NA NA NA
1532293200.0 134.99603 NA 36 251 0 NA NA NA NA NA 83 329 0 NA NA NA NA NA 240 6672 891 NA NA NA NA NA 460 7508 1228 NA NA NA NA
1532293200.0 134.99901 NA 40 246 0 NA NA NA NA NA 84 324 0 NA NA NA NA NA 233 5295 823 NA NA NA NA NA 456 5779 1269 NA NA NA NA
1532293200.0 1340.0 NA 88 254 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 1319 4502 1945 NA NA NA NA NA 2547 8007 3058 NA NA NA NA
1532293200.0 1341.0 NA 94 259 0 NA NA NA NA NA 153 343 0 NA NA NA NA NA 1478 5647 1967 NA NA NA NA NA 2748 9391 3337 NA NA NA NA
1532293200.0 1343.0 NA 91 254 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 2173 5329 2053 NA NA NA NA NA 3866 9552 3735 NA NA NA NA
1532293200.0 1344.0 NA 86 255 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 1956 4924 2066 NA NA NA NA NA 4214 8577 3310 NA NA NA NA
1532293200.0 1345.0 NA 91 258 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 2124 4597 1952 NA NA NA NA NA 3759 7786 3115 NA NA NA NA
1532293200.0 1347.0 NA 88 256 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 2213 5089 1935 NA NA NA NA NA 4548 8943 3105 NA NA NA NA
1532293200.0 1348.0 NA 89 256 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 2332 5260 2035 NA NA NA NA NA 4692 9065 3426 NA NA NA NA
1532293200.0 1349.0 NA 87 256 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 1800 4985 1961 NA NA NA NA NA 3871 8811 3180 NA NA NA NA
1532293200.0 135.1 195 0 98 NA NA NA NA NA 272 0 154 NA NA NA NA NA 1232 324 601 NA NA NA NA NA 2185 607 928 NA NA NA NA NA
1532293200.0 135.11 220 0 99 NA NA NA NA NA 280 0 156 NA NA NA NA NA 1436 298 818 NA NA NA NA NA 1810 771 1212 NA NA NA NA NA
1532293200.0 135.12 200 0 98 NA NA NA NA NA 271 0 154 NA NA NA NA NA 1091 275 596 NA NA NA NA NA 1544 604 993 NA NA NA NA NA
1532293200.0 135.13 199 0 NA NA NA NA NA NA 254 0 NA NA NA NA NA NA 1086 292 NA NA NA NA NA NA 1865 458 NA NA NA NA NA NA
1532293200.0 135.2 179 0 101 NA NA NA NA NA 248 0 153 NA NA NA NA NA 1112 320 616 NA NA NA NA NA 1573 622 1006 NA NA NA NA NA
1532293200.0 135.3 180 0 102 NA NA NA NA NA 248 0 153 NA NA NA NA NA 1127 324 602 NA NA NA NA NA 1953 627 916 NA NA NA NA NA
1532293200.0 135.4 194 0 105 NA NA NA NA NA 270 0 154 NA NA NA NA NA 1128 292 793 NA NA NA NA NA 1747 576 1503 NA NA NA NA NA
1532293200.0 135.5 196 0 97 NA NA NA NA NA 270 0 154 NA NA NA NA NA 1057 332 597 NA NA NA NA NA 1566 654 880 NA NA NA NA NA
1532293200.0 135.6 202 0 98 NA NA NA NA NA 272 0 154 NA NA NA NA NA 1226 346 603 NA NA NA NA NA 1786 693 1043 NA NA NA NA NA
1532293200.0 135.7 200 0 105 NA NA NA NA NA 269 0 154 NA NA NA NA NA 1041 341 683 NA NA NA NA NA 1557 712 1301 NA NA NA NA NA
1532293200.0 135.8 83 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 432 NA NA NA NA NA NA NA 918 NA NA NA NA NA NA NA
1532293200.0 135.9 201 0 102 NA NA NA NA NA 270 0 154 NA NA NA NA NA 977 341 660 NA NA NA NA NA 1360 709 1542 NA NA NA NA NA
1532293200.0 1350.0 NA 91 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 1515 4968 2098 NA NA NA NA NA 3208 8760 3755 NA NA NA NA
1532293200.0 1351.0 NA 87 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 1842 4701 1892 NA NA NA NA NA 4051 8070 3272 NA NA NA NA
1532293200.0 1352.0 NA 91 257 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 1960 4506 1977 NA NA NA NA NA 4259 7358 3359 NA NA NA NA
1532293200.0 1353.0 NA 92 257 0 NA NA NA NA NA 153 339 0 NA NA NA NA NA 1869 5651 1992 NA NA NA NA NA 3244 9497 3066 NA NA NA NA
1532293200.0 1354.0 NA 88 255 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 1778 5072 2115 NA NA NA NA NA 3724 9412 3492 NA NA NA NA
1532293200.0 1355.0 NA 92 258 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 2060 5570 1959 NA NA NA NA NA 3785 9033 3247 NA NA NA NA
1532293200.0 1356.0 62 87 262 0 103 NA NA NA 109 146 366 0 167 NA NA NA 7772 1306 5347 1853 2456 NA NA NA 11457 2702 9684 3206 6661 NA NA NA
1532293200.0 136.721 NA 78 255 0 NA NA NA NA NA 120 329 0 NA NA NA NA NA 507 6958 1058 NA NA NA NA NA 867 7692 1416 NA NA NA NA
1532293200.0 136.722 NA 73 268 0 NA NA NA NA NA 124 378 0 NA NA NA NA NA 521 7826 900 NA NA NA NA NA 1185 8277 1300 NA NA NA NA
1532293200.0 136.723 NA 77 251 0 NA NA NA NA NA 123 329 0 NA NA NA NA NA 578 7615 896 NA NA NA NA NA 940 8310 1193 NA NA NA NA
1532293200.0 136.724 NA 75 275 0 NA NA NA NA NA 122 379 0 NA NA NA NA NA 555 8790 915 NA NA NA NA NA 1184 9452 1250 NA NA NA NA
1532293200.0 136.725 NA 75 289 0 NA NA NA NA NA 120 416 0 NA NA NA NA NA 514 7806 907 NA NA NA NA NA 1105 8392 1224 NA NA NA NA
1532293200.0 136.726 NA 77 268 0 NA NA NA NA NA 120 335 0 NA NA NA NA NA 601 8056 931 NA NA NA NA NA 1185 8792 1260 NA NA NA NA
1532293200.0 136.727 NA 123 271 0 NA NA NA NA NA 225 359 0 NA NA NA NA NA 1311 7857 875 NA NA NA NA NA 1766 8593 1275 NA NA NA NA
1532293200.0 136.728 NA 129 273 0 NA NA NA NA NA 226 356 0 NA NA NA NA NA 1565 8100 885 NA NA NA NA NA 2685 8636 1235 NA NA NA NA
1532293200.0 136.729 NA 74 259 0 NA NA NA NA NA 116 334 0 NA NA NA NA NA 502 7923 920 NA NA NA NA NA 929 8701 1101 NA NA NA NA
1532293200.0 136.73 NA 74 284 0 NA NA NA NA NA 118 396 0 NA NA NA NA NA 563 7850 897 NA NA NA NA NA 1074 8698 1038 NA NA NA NA
1532293200.0 136.731 NA 74 296 0 NA NA NA NA NA 119 420 0 NA NA NA NA NA 501 7983 890 NA NA NA NA NA 964 8646 1206 NA NA NA NA
1532293200.0 136.732 NA 69 250 0 NA NA NA NA NA 123 328 0 NA NA NA NA NA 451 6384 1070 NA NA NA NA NA 1026 7061 1425 NA NA NA NA
1532293200.0 136.7321 NA 81 269 0 NA NA NA NA NA 134 348 0 NA NA NA NA NA 479 6463 1057 NA NA NA NA NA 1102 7384 1412 NA NA NA NA
1532293200.0 136.733 NA 128 67 0 NA NA NA NA NA 212 107 0 NA NA NA NA NA 1082 261 266 NA NA NA NA NA 1779 516 622 NA NA NA NA
1532293200.0 136.734 NA 78 259 0 NA NA NA NA NA 123 335 0 NA NA NA NA NA 661 8035 889 NA NA NA NA NA 1093 8769 1162 NA NA NA NA
1532293200.0 136.735 NA 70 228 0 NA NA NA NA NA 124 307 0 NA NA NA NA NA 752 2446 865 NA NA NA NA NA 2062 2980 1300 NA NA NA NA
1532293200.0 136.736 NA 73 263 0 NA NA NA NA NA 121 341 0 NA NA NA NA NA 617 11865 843 NA NA NA NA NA 856 12391 1082 NA NA NA NA
1532293200.0 136.737 NA 76 279 0 NA NA NA NA NA 115 389 0 NA NA NA NA NA 590 14398 934 NA NA NA NA NA 1403 15735 1327 NA NA NA NA
1532293200.0 136.738 NA 67 271 0 NA NA NA NA NA 120 340 0 NA NA NA NA NA 873 13453 875 NA NA NA NA NA 1551 14096 1024 NA NA NA NA
1532293200.0 136.739 NA 72 277 0 NA NA NA NA NA 115 387 0 NA NA NA NA NA 629 16128 947 NA NA NA NA NA 1434 17410 1266 NA NA NA NA
1532293200.0 136.74 NA 74 308 0 NA NA NA NA NA 121 429 0 NA NA NA NA NA 613 12984 877 NA NA NA NA NA 1397 13421 1152 NA NA NA NA
1532293200.0 136.741 NA 73 271 0 NA NA NA NA NA 119 344 0 NA NA NA NA NA 674 14353 973 NA NA NA NA NA 1468 15550 1248 NA NA NA NA
1532293200.0 136.742 NA 67 263 0 NA NA NA NA NA 116 338 0 NA NA NA NA NA 680 13586 904 NA NA NA NA NA 1245 14546 1165 NA NA NA NA
1532293200.0 136.743 NA 70 270 0 NA NA NA NA NA 119 338 0 NA NA NA NA NA 728 12810 925 NA NA NA NA NA 1366 13626 1276 NA NA NA NA
1532293200.0 136.744 NA 74 312 0 NA NA NA NA NA 122 422 0 NA NA NA NA NA 596 12873 901 NA NA NA NA NA 1425 13429 1152 NA NA NA NA
1532293200.0 136.745 NA 72 260 0 NA NA NA NA NA 122 334 0 NA NA NA NA NA 621 9753 853 NA NA NA NA NA 1289 10621 1155 NA NA NA NA
1532293200.0 136.746 NA 69 264 0 NA NA NA NA NA 120 340 0 NA NA NA NA NA 793 13263 945 NA NA NA NA NA 1129 14387 1145 NA NA NA NA
1532293200.0 136.747 NA 74 271 0 NA NA NA NA NA 123 345 0 NA NA NA NA NA 638 11494 893 NA NA NA NA NA 926 12204 1154 NA NA NA NA
1532293200.0 136.748 NA 69 266 0 NA NA NA NA NA 118 341 0 NA NA NA NA NA 634 12276 849 NA NA NA NA NA 965 12933 1106 NA NA NA NA
1532293200.0 136.749 NA 73 264 0 NA NA NA NA NA 119 346 0 NA NA NA NA NA 791 14406 988 NA NA NA NA NA 1594 15183 1160 NA NA NA NA
1532293200.0 136.75 NA 74 293 0 NA NA NA NA NA 117 393 0 NA NA NA NA NA 649 16556 947 NA NA NA NA NA 1459 17510 1286 NA NA NA NA
1532293200.0 136.751 NA 73 309 0 NA NA NA NA NA 119 427 0 NA NA NA NA NA 632 16961 932 NA NA NA NA NA 1468 18250 1124 NA NA NA NA
1532293200.0 136.752 NA 66 262 0 NA NA NA NA NA 118 343 0 NA NA NA NA NA 814 13872 907 NA NA NA NA NA 1521 14756 1371 NA NA NA NA
1532293200.0 136.753 NA 67 261 0 NA NA NA NA NA 117 343 0 NA NA NA NA NA 704 13341 923 NA NA NA NA NA 1385 14246 1235 NA NA NA NA
1532293200.0 136.754 NA 75 266 0 NA NA NA NA NA 124 349 0 NA NA NA NA NA 574 9970 868 NA NA NA NA NA 1248 10643 1136 NA NA NA NA
1532293200.0 136.755 NA 67 304 0 NA NA NA NA NA 120 423 0 NA NA NA NA NA 565 13673 852 NA NA NA NA NA 942 14190 1121 NA NA NA NA
1532293200.0 136.756 NA 70 269 0 NA NA NA NA NA 120 340 0 NA NA NA NA NA 537 8525 856 NA NA NA NA NA 4021 9132 1000 NA NA NA NA
1532293200.0 136.757 NA 69 270 0 NA NA NA NA NA 123 346 0 NA NA NA NA NA 653 11435 853 NA NA NA NA NA 893 12086 1218 NA NA NA NA
1532293200.0 136.758 NA 69 265 0 NA NA NA NA NA 123 355 0 NA NA NA NA NA 583 14155 851 NA NA NA NA NA 4641 14670 1017 NA NA NA NA
1532293200.0 136.759 NA 73 280 0 NA NA NA NA NA 118 390 0 NA NA NA NA NA 542 15851 855 NA NA NA NA NA 929 16352 1300 NA NA NA NA
1532293200.0 136.76 NA 76 282 0 NA NA NA NA NA 118 363 0 NA NA NA NA NA 648 17281 873 NA NA NA NA NA 928 18531 1190 NA NA NA NA
1532293200.0 136.761 NA 67 291 0 NA NA NA NA NA 115 406 0 NA NA NA NA NA 651 20179 873 NA NA NA NA NA 2037 25503 1169 NA NA NA NA
1532293200.0 136.7611 NA 143 0 NA NA NA NA NA NA 212 0 NA NA NA NA NA NA 3154 137 NA NA NA NA NA NA 3819 542 NA NA NA NA NA
1532293200.0 136.762 NA 67 310 0 NA NA NA NA NA 118 415 0 NA NA NA NA NA 613 23066 868 NA NA NA NA NA 7781 24308 1248 NA NA NA NA
1532293200.0 136.763 NA 73 267 0 NA NA NA NA NA 118 369 0 NA NA NA NA NA 615 17333 856 NA NA NA NA NA 1189 18047 1062 NA NA NA NA
1532293200.0 136.764 NA 74 272 0 NA NA NA NA NA 115 355 0 NA NA NA NA NA 545 16755 844 NA NA NA NA NA 1182 17135 1160 NA NA NA NA
1532293200.0 136.765 NA 65 278 0 NA NA NA NA NA 116 349 0 NA NA NA NA NA 598 14265 851 NA NA NA NA NA 1129 14920 1219 NA NA NA NA
1532293200.0 136.766 NA 66 297 0 NA NA NA NA NA 117 411 0 NA NA NA NA NA 619 16996 854 NA NA NA NA NA 1206 17574 1223 NA NA NA NA
1532293200.0 136.767 NA 66 259 0 NA NA NA NA NA 116 344 0 NA NA NA NA NA 525 12079 833 NA NA NA NA NA 1050 12637 1253 NA NA NA NA
1532293200.0 136.768 NA 67 272 0 NA NA NA NA NA 119 354 0 NA NA NA NA NA 672 15670 862 NA NA NA NA NA 1174 16088 1167 NA NA NA NA
1532293200.0 136.769 NA 79 264 0 NA NA NA NA NA 124 344 0 NA NA NA NA NA 601 10708 834 NA NA NA NA NA 823 11367 1003 NA NA NA NA
1532293200.0 136.77 NA 68 287 0 NA NA NA NA NA 118 381 0 NA NA NA NA NA 542 11427 829 NA NA NA NA NA 973 12075 1399 NA NA NA NA
1532293200.0 136.771 NA 78 271 0 NA NA NA NA NA 123 339 0 NA NA NA NA NA 627 10781 831 NA NA NA NA NA 1122 11271 1223 NA NA NA NA
1532293200.0 136.772 NA 69 294 0 NA NA NA NA NA 122 388 0 NA NA NA NA NA 599 12797 828 NA NA NA NA NA 1157 13472 1083 NA NA NA NA
1532293200.0 136.7721 NA 139 0 NA NA NA NA NA NA 208 0 NA NA NA NA NA NA 2829 150 NA NA NA NA NA NA 3632 643 NA NA NA NA NA
1532293200.0 136.7722 NA 110 0 NA NA NA NA NA NA 174 0 NA NA NA NA NA NA 1310 126 NA NA NA NA NA NA 3024 360 NA NA NA NA NA
1532293200.0 136.773 NA 67 296 0 NA NA NA NA NA 120 425 0 NA NA NA NA NA 572 11799 847 NA NA NA NA NA 882 12296 1102 NA NA NA NA
1532293200.0 136.774 NA 72 265 0 NA NA NA NA NA 122 344 0 NA NA NA NA NA 597 11420 815 NA NA NA NA NA 1020 12406 984 NA NA NA NA
1532293200.0 136.775 NA 77 259 0 NA NA NA NA NA 119 337 0 NA NA NA NA NA 548 10873 849 NA NA NA NA NA 1094 11287 987 NA NA NA NA
1532293200.0 136.776 NA 79 257 0 NA NA NA NA NA 118 336 0 NA NA NA NA NA 585 10164 853 NA NA NA NA NA 976 10569 1001 NA NA NA NA
1532293200.0 136.777 NA 71 295 0 NA NA NA NA NA 120 406 0 NA NA NA NA NA 539 12021 837 NA NA NA NA NA 1211 12719 1031 NA NA NA NA
1532293200.0 136.778 NA 71 262 0 NA NA NA NA NA 122 333 0 NA NA NA NA NA 536 7530 817 NA NA NA NA NA 3847 8249 1099 NA NA NA NA
1532293200.0 136.779 NA 78 267 0 NA NA NA NA NA 125 340 0 NA NA NA NA NA 648 10892 835 NA NA NA NA NA 998 11411 1125 NA NA NA NA
1532293200.0 136.78 NA 185 320 0 NA NA NA NA NA 302 450 0 NA NA NA NA NA 8451 15906 1335 NA NA NA NA NA 11058 16751 1485 NA NA NA NA
1532293200.0 136.7801 NA 94 0 NA NA NA NA NA NA 144 0 NA NA NA NA NA NA 363 180 NA NA NA NA NA NA 975 416 NA NA NA NA NA
1532293200.0 136.7802 NA 104 0 NA NA NA NA NA NA 151 0 NA NA NA NA NA NA 399 209 NA NA NA NA NA NA 844 583 NA NA NA NA NA
1532293200.0 136.781 NA 188 350 0 NA NA NA NA NA 308 461 0 NA NA NA NA NA 9550 17302 1340 NA NA NA NA NA 18605 18081 1756 NA NA NA NA
1532293200.0 136.782 NA 188 324 0 NA NA NA NA NA 327 471 0 NA NA NA NA NA 9833 18370 1348 NA NA NA NA NA 18903 18942 1510 NA NA NA NA
1532293200.0 136.783 NA 192 345 0 NA NA NA NA NA 331 500 0 NA NA NA NA NA 11198 21446 1343 NA NA NA NA NA 20305 22711 1505 NA NA NA NA
1532293200.0 136.784 NA 185 345 0 NA NA NA NA NA 317 475 0 NA NA NA NA NA 9240 17877 1346 NA NA NA NA NA 12418 18625 1768 NA NA NA NA
1532293200.0 136.785 NA 191 327 0 NA NA NA NA NA 335 485 0 NA NA NA NA NA 10140 18882 1349 NA NA NA NA NA 19159 19395 1672 NA NA NA NA
1532293200.0 136.786 NA 194 316 0 NA NA NA NA NA 321 463 0 NA NA NA NA NA 9430 17970 1333 NA NA NA NA NA 18536 18540 1632 NA NA NA NA
1532293200.0 136.787 NA 205 379 0 NA NA NA NA NA 312 476 0 NA NA NA NA NA 8623 17217 1367 NA NA NA NA NA 12008 18036 1496 NA NA NA NA
1532293200.0 136.788 NA 185 359 0 NA NA NA NA NA 316 492 0 NA NA NA NA NA 10875 20296 1338 NA NA NA NA NA 19893 21120 1745 NA NA NA NA
1532293200.0 136.789 NA 178 316 0 NA NA NA NA NA 297 462 0 NA NA NA NA NA 7360 15819 1332 NA NA NA NA NA 9698 16683 1591 NA NA NA NA
1532293200.0 136.79 NA 189 327 0 NA NA NA NA NA 289 400 0 NA NA NA NA NA 5251 10112 1406 NA NA NA NA NA 5576 10878 1679 NA NA NA NA
1532293200.0 136.791 NA 175 282 0 NA NA NA NA NA 261 362 0 NA NA NA NA NA 1694 2657 1269 NA NA NA NA NA 2353 3305 1687 NA NA NA NA
1532293200.0 136.792 NA 180 318 0 NA NA NA NA NA 293 417 0 NA NA NA NA NA 6717 13374 1431 NA NA NA NA NA 7302 14026 1604 NA NA NA NA
1532293200.0 136.793 NA 199 343 0 NA NA NA NA NA 300 442 0 NA NA NA NA NA 6967 13458 1430 NA NA NA NA NA 7547 14144 1541 NA NA NA NA
1532293200.0 136.794 NA 185 321 0 NA NA NA NA NA 301 417 0 NA NA NA NA NA 7073 14075 1443 NA NA NA NA NA 8495 14787 1714 NA NA NA NA
1532293200.0 136.795 NA 184 349 0 NA NA NA NA NA 295 442 0 NA NA NA NA NA 7436 15179 1452 NA NA NA NA NA 7983 15953 1875 NA NA NA NA
1532293200.0 136.796 NA 189 327 0 NA NA NA NA NA 282 445 0 NA NA NA NA NA 6886 14426 1441 NA NA NA NA NA 7671 15168 1696 NA NA NA NA
1532293200.0 136.797 NA 183 327 0 NA NA NA NA NA 298 420 0 NA NA NA NA NA 7598 15312 1438 NA NA NA NA NA 9424 15848 1669 NA NA NA NA
1532293200.0 136.798 NA 184 319 0 NA NA NA NA NA 290 410 0 NA NA NA NA NA 6855 13940 1432 NA NA NA NA NA 7394 14677 1590 NA NA NA NA
1532293200.0 136.799 NA 187 359 0 NA NA NA NA NA 299 470 0 NA NA NA NA NA 6883 13528 1448 NA NA NA NA NA 7188 14086 1697 NA NA NA NA
1532293200.0 136.8 NA 186 356 0 NA NA NA NA NA 294 484 0 NA NA NA NA NA 7320 15104 1433 NA NA NA NA NA 7956 15917 1562 NA NA NA NA
1532293200.0 136.801 NA 176 310 0 NA NA NA NA NA 275 388 0 NA NA NA NA NA 4474 9457 1435 NA NA NA NA NA 4780 10046 1680 NA NA NA NA
1532293200.0 136.802 NA 180 310 0 NA NA NA NA NA 288 408 0 NA NA NA NA NA 6601 13315 1441 NA NA NA NA NA 7284 14247 1591 NA NA NA NA
1532293200.0 136.803 NA 178 271 0 NA NA NA NA NA 254 364 0 NA NA NA NA NA 1721 2660 1292 NA NA NA NA NA 2574 3556 1696 NA NA NA NA
1532293200.0 136.8311 NA 134 0 NA NA NA NA NA NA 209 0 NA NA NA NA NA NA 2180 209 NA NA NA NA NA NA 2737 704 NA NA NA NA NA
1532293200.0 1360.0 74 89 260 0 NA NA NA NA 159 145 340 0 NA NA NA NA 8321 1169 4469 1956 NA NA NA NA 11038 2393 7593 3275 NA NA NA NA
1532293200.0 1361.0 65 87 257 0 NA NA NA NA 159 146 340 0 NA NA NA NA 10846 1446 4963 2018 NA NA NA NA 13765 2800 8589 3598 NA NA NA NA
1532293200.0 1361.17 56 179 309 0 NA NA NA NA 160 233 409 0 NA NA NA NA 9940 3247 5544 4834 NA NA NA NA 12811 5246 9275 6399 NA NA NA NA
1532293200.0 1362.0 64 83 258 0 NA NA NA NA 159 145 337 0 NA NA NA NA 10946 1814 4412 1956 NA NA NA NA 13771 3484 7709 3053 NA NA NA NA
1532293200.0 1362.17 57 181 308 0 NA NA NA NA 160 233 409 0 NA NA NA NA 11789 3770 5575 4761 NA NA NA NA 14484 6231 9220 6241 NA NA NA NA
1532293200.0 1363.0 64 87 257 0 NA NA NA NA 159 145 338 0 NA NA NA NA 13413 1605 4999 1955 NA NA NA NA 16356 3587 8583 3259 NA NA NA NA
1532293200.0 1363.17 58 173 313 0 NA NA NA NA 160 236 409 0 NA NA NA NA 14332 4295 5437 4558 NA NA NA NA 17333 7111 9144 5806 NA NA NA NA
1532293200.0 1364.0 NA 89 254 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 1334 4546 1668 NA NA NA NA NA 2581 8079 2556 NA NA NA NA
1532293200.0 1365.0 NA 90 258 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 2290 4628 1951 NA NA NA NA NA 4697 7868 3065 NA NA NA NA
1532293200.0 1366.0 NA 85 256 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 1939 4979 1650 NA NA NA NA NA 4351 8627 2608 NA NA NA NA
1532293200.0 139901.0 NA 93 258 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 484 1533 689 NA NA NA NA NA 1005 2146 1078 NA NA NA NA
1532293200.0 139902.0 NA 87 260 0 NA NA NA NA NA 153 339 0 NA NA NA NA NA 509 1681 707 NA NA NA NA NA 936 2219 853 NA NA NA NA
1532293200.0 13992501.0 NA 141 337 0 NA NA NA NA NA 210 450 0 NA NA NA NA NA 2410 3631 711 NA NA NA NA NA 3313 4294 1135 NA NA NA NA
