Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532815200.0 134.801 NA 34 250 0 NA NA NA NA NA 81 326 0 NA NA NA NA NA 207 4148 651 NA NA NA NA NA 345 4704 845 NA NA NA NA
1532815200.0 134.802 NA 34 253 0 NA NA NA NA NA 82 329 0 NA NA NA NA NA 220 6945 669 NA NA NA NA NA 451 8341 928 NA NA NA NA
1532815200.0 134.803 NA 38 242 0 NA NA NA NA NA 85 329 0 NA NA NA NA NA 222 6326 684 NA NA NA NA NA 423 6998 990 NA NA NA NA
1532815200.0 134.804 NA 38 259 0 NA NA NA NA NA 83 337 0 NA NA NA NA NA 216 6938 735 NA NA NA NA NA 391 8044 977 NA NA NA NA
1532815200.0 134.805 NA 40 259 0 NA NA NA NA NA 85 339 0 NA NA NA NA NA 221 6797 699 NA NA NA NA NA 374 7664 1101 NA NA NA NA
1532815200.0 134.806 NA 37 257 0 NA NA NA NA NA 82 336 0 NA NA NA NA NA 225 7391 678 NA NA NA NA NA 454 8939 934 NA NA NA NA
1532815200.0 134.807 NA 89 272 0 NA NA NA NA NA 183 357 0 NA NA NA NA NA 1033 7055 810 NA NA NA NA NA 1353 7751 1148 NA NA NA NA
1532815200.0 134.808 NA 90 273 0 NA NA NA NA NA 185 359 0 NA NA NA NA NA 1057 7200 759 NA NA NA NA NA 1331 8049 1073 NA NA NA NA
1532815200.0 134.809 NA 30 251 0 NA NA NA NA NA 80 327 0 NA NA NA NA NA 221 6557 695 NA NA NA NA NA 551 7377 996 NA NA NA NA
1532815200.0 134.81 NA 30 253 0 NA NA NA NA NA 80 328 0 NA NA NA NA NA 219 6576 670 NA NA NA NA NA 580 7401 947 NA NA NA NA
1532815200.0 134.811 NA 35 255 0 NA NA NA NA NA 85 332 0 NA NA NA NA NA 222 6850 690 NA NA NA NA NA 454 8438 997 NA NA NA NA
1532815200.0 134.812 NA 35 245 0 NA NA NA NA NA 80 323 0 NA NA NA NA NA 206 4104 681 NA NA NA NA NA 383 4481 839 NA NA NA NA
1532815200.0 134.813 NA 118 58 0 NA NA NA NA NA 197 99 0 NA NA NA NA NA 773 182 239 NA NA NA NA NA 1912 373 389 NA NA NA NA
1532815200.0 134.901 NA 30 247 0 NA NA NA NA NA 81 325 0 NA NA NA NA NA 206 4214 673 NA NA NA NA NA 410 4669 985 NA NA NA NA
1532815200.0 134.902 NA 34 247 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 211 5313 688 NA NA NA NA NA 353 5843 1103 NA NA NA NA
1532815200.0 134.903 NA 40 246 0 NA NA NA NA NA 83 324 0 NA NA NA NA NA 214 4949 691 NA NA NA NA NA 482 5498 1110 NA NA NA NA
1532815200.0 134.904 NA 40 249 0 NA NA NA NA NA 84 329 0 NA NA NA NA NA 224 5842 679 NA NA NA NA NA 393 6576 867 NA NA NA NA
1532815200.0 134.905 NA 39 246 0 NA NA NA NA NA 84 324 0 NA NA NA NA NA 227 4900 677 NA NA NA NA NA 439 5410 979 NA NA NA NA
1532815200.0 134.906 NA 30 251 0 NA NA NA NA NA 82 326 0 NA NA NA NA NA 212 5634 665 NA NA NA NA NA 377 6167 868 NA NA NA NA
1532815200.0 134.907 NA 85 278 0 NA NA NA NA NA 184 350 0 NA NA NA NA NA 842 5338 722 NA NA NA NA NA 1063 6028 1134 NA NA NA NA
1532815200.0 134.908 NA 97 272 0 NA NA NA NA NA 188 355 0 NA NA NA NA NA 874 5376 697 NA NA NA NA NA 1217 6074 904 NA NA NA NA
1532815200.0 134.909 NA 31 246 0 NA NA NA NA NA 82 323 0 NA NA NA NA NA 245 4954 630 NA NA NA NA NA 630 5803 774 NA NA NA NA
1532815200.0 134.91 NA 39 246 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 206 4494 642 NA NA NA NA NA 411 5224 882 NA NA NA NA
1532815200.0 134.911 NA 31 249 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 208 4825 632 NA NA NA NA NA 418 5642 834 NA NA NA NA
1532815200.0 134.912 NA 36 251 0 NA NA NA NA NA 80 321 0 NA NA NA NA NA 206 3668 640 NA NA NA NA NA 346 4330 1047 NA NA NA NA
1532815200.0 134.99601 NA 35 252 0 NA NA NA NA NA 82 329 0 NA NA NA NA NA 221 7024 635 NA NA NA NA NA 408 8078 1030 NA NA NA NA
1532815200.0 134.99602 NA 33 253 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 212 4348 626 NA NA NA NA NA 443 5016 778 NA NA NA NA
1532815200.0 134.99603 NA 38 253 0 NA NA NA NA NA 83 328 0 NA NA NA NA NA 236 5922 653 NA NA NA NA NA 443 6630 941 NA NA NA NA
1532815200.0 134.99901 NA 32 255 0 NA NA NA NA NA 86 324 0 NA NA NA NA NA 211 4493 629 NA NA NA NA NA 425 5115 1015 NA NA NA NA
1532815200.0 1340.0 NA 98 258 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 404 1396 637 NA NA NA NA NA 787 1934 791 NA NA NA NA
1532815200.0 1341.0 NA 99 266 0 NA NA NA NA NA 153 343 0 NA NA NA NA NA 487 1818 672 NA NA NA NA NA 843 2404 1101 NA NA NA NA
1532815200.0 1343.0 NA 91 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 452 1477 646 NA NA NA NA NA 1046 2214 1022 NA NA NA NA
1532815200.0 1344.0 NA 100 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 422 1491 645 NA NA NA NA NA 765 2123 928 NA NA NA NA
1532815200.0 1345.0 NA 98 258 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 447 1465 664 NA NA NA NA NA 946 2001 1057 NA NA NA NA
1532815200.0 1347.0 NA 90 259 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 429 1466 645 NA NA NA NA NA 979 2024 908 NA NA NA NA
1532815200.0 1348.0 NA 99 255 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 425 1435 636 NA NA NA NA NA 757 1979 816 NA NA NA NA
1532815200.0 1349.0 NA 90 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 545 1402 649 NA NA NA NA NA 1317 1948 899 NA NA NA NA
1532815200.0 135.1 188 0 98 NA NA NA NA NA 272 0 154 NA NA NA NA NA 1007 242 533 NA NA NA NA NA 1963 621 816 NA NA NA NA NA
1532815200.0 135.11 220 0 105 NA NA NA NA NA 280 0 156 NA NA NA NA NA 1216 243 617 NA NA NA NA NA 1509 367 1031 NA NA NA NA NA
1532815200.0 135.12 210 0 96 NA NA NA NA NA 271 0 154 NA NA NA NA NA 886 260 585 NA NA NA NA NA 1541 671 1219 NA NA NA NA NA
1532815200.0 135.13 201 0 NA NA NA NA NA NA 253 0 NA NA NA NA NA NA 827 251 NA NA NA NA NA NA 1099 501 NA NA NA NA NA NA
1532815200.0 135.2 189 0 97 NA NA NA NA NA 248 0 153 NA NA NA NA NA 823 229 504 NA NA NA NA NA 1240 628 845 NA NA NA NA NA
1532815200.0 135.3 191 0 96 NA NA NA NA NA 249 0 153 NA NA NA NA NA 787 225 504 NA NA NA NA NA 1232 385 844 NA NA NA NA NA
1532815200.0 135.4 209 0 96 NA NA NA NA NA 270 0 154 NA NA NA NA NA 896 243 601 NA NA NA NA NA 1462 407 1298 NA NA NA NA NA
1532815200.0 135.5 201 0 103 NA NA NA NA NA 270 0 154 NA NA NA NA NA 866 240 511 NA NA NA NA NA 1291 382 907 NA NA NA NA NA
1532815200.0 135.6 205 0 97 NA NA NA NA NA 272 0 154 NA NA NA NA NA 985 240 533 NA NA NA NA NA 1448 371 838 NA NA NA NA NA
1532815200.0 135.7 201 0 97 NA NA NA NA NA 269 0 154 NA NA NA NA NA 853 237 512 NA NA NA NA NA 1123 439 865 NA NA NA NA NA
1532815200.0 135.8 83 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 843 NA NA NA NA NA NA NA
1532815200.0 135.9 201 0 99 NA NA NA NA NA 270 0 154 NA NA NA NA NA 804 232 512 NA NA NA NA NA 1073 389 793 NA NA NA NA NA
1532815200.0 1350.0 NA 94 258 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 430 1413 650 NA NA NA NA NA 806 2002 941 NA NA NA NA
1532815200.0 1351.0 NA 96 258 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 422 1454 641 NA NA NA NA NA 797 2039 821 NA NA NA NA
1532815200.0 1352.0 NA 90 257 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 464 1438 654 NA NA NA NA NA 954 1966 811 NA NA NA NA
1532815200.0 1353.0 NA 85 259 0 NA NA NA NA NA 153 339 0 NA NA NA NA NA 462 1512 671 NA NA NA NA NA 800 2045 1087 NA NA NA NA
1532815200.0 1354.0 NA 89 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 443 1488 667 NA NA NA NA NA 941 2044 990 NA NA NA NA
1532815200.0 1355.0 NA 98 257 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 458 1542 657 NA NA NA NA NA 824 2089 981 NA NA NA NA
1532815200.0 1356.0 61 88 256 0 102 NA NA NA 109 146 366 0 167 NA NA NA 2494 426 1489 724 558 NA NA NA 3346 941 2214 1052 975 NA NA NA
1532815200.0 136.721 NA 69 255 0 NA NA NA NA NA 120 329 0 NA NA NA NA NA 417 6103 786 NA NA NA NA NA 972 6483 1147 NA NA NA NA
1532815200.0 136.722 NA 73 268 0 NA NA NA NA NA 124 378 0 NA NA NA NA NA 415 7116 762 NA NA NA NA NA 871 8113 1227 NA NA NA NA
1532815200.0 136.723 NA 68 250 0 NA NA NA NA NA 123 329 0 NA NA NA NA NA 565 6670 778 NA NA NA NA NA 1331 7121 937 NA NA NA NA
1532815200.0 136.724 NA 77 271 0 NA NA NA NA NA 122 379 0 NA NA NA NA NA 439 7909 763 NA NA NA NA NA 777 8641 990 NA NA NA NA
1532815200.0 136.725 NA 66 284 0 NA NA NA NA NA 120 415 0 NA NA NA NA NA 424 7062 765 NA NA NA NA NA 911 8308 959 NA NA NA NA
1532815200.0 136.726 NA 68 261 0 NA NA NA NA NA 120 336 0 NA NA NA NA NA 471 7324 804 NA NA NA NA NA 739 7918 931 NA NA NA NA
1532815200.0 136.727 NA 125 271 0 NA NA NA NA NA 225 359 0 NA NA NA NA NA 1139 6959 785 NA NA NA NA NA 1785 8574 1045 NA NA NA NA
1532815200.0 136.728 NA 129 268 0 NA NA NA NA NA 226 357 0 NA NA NA NA NA 1298 7369 753 NA NA NA NA NA 1938 8000 872 NA NA NA NA
1532815200.0 136.729 NA 67 256 0 NA NA NA NA NA 116 334 0 NA NA NA NA NA 412 7005 760 NA NA NA NA NA 1011 7470 925 NA NA NA NA
1532815200.0 136.73 NA 76 275 0 NA NA NA NA NA 119 395 0 NA NA NA NA NA 453 7141 782 NA NA NA NA NA 943 8334 1073 NA NA NA NA
1532815200.0 136.731 NA 72 284 0 NA NA NA NA NA 121 419 0 NA NA NA NA NA 414 7342 771 NA NA NA NA NA 883 7834 983 NA NA NA NA
1532815200.0 136.732 NA 73 255 0 NA NA NA NA NA 123 327 0 NA NA NA NA NA 400 5624 771 NA NA NA NA NA 766 6287 1053 NA NA NA NA
1532815200.0 136.7321 NA 83 274 0 NA NA NA NA NA 134 348 0 NA NA NA NA NA 427 5652 770 NA NA NA NA NA 663 6453 1054 NA NA NA NA
1532815200.0 136.733 NA 139 64 0 NA NA NA NA NA 212 106 0 NA NA NA NA NA 779 207 227 NA NA NA NA NA 1174 383 518 NA NA NA NA
1532815200.0 136.734 NA 67 256 0 NA NA NA NA NA 122 335 0 NA NA NA NA NA 562 7007 767 NA NA NA NA NA 994 7710 1019 NA NA NA NA
1532815200.0 136.735 NA 80 228 0 NA NA NA NA NA 125 307 0 NA NA NA NA NA 553 1885 635 NA NA NA NA NA 924 2306 902 NA NA NA NA
1532815200.0 136.736 NA 71 263 0 NA NA NA NA NA 122 341 0 NA NA NA NA NA 500 10506 793 NA NA NA NA NA 842 11243 1028 NA NA NA NA
1532815200.0 136.737 NA 76 308 0 NA NA NA NA NA 115 389 0 NA NA NA NA NA 521 11775 754 NA NA NA NA NA 1152 12640 898 NA NA NA NA
1532815200.0 136.738 NA 74 255 0 NA NA NA NA NA 120 339 0 NA NA NA NA NA 634 11674 776 NA NA NA NA NA 1288 12696 1171 NA NA NA NA
1532815200.0 136.739 NA 75 276 0 NA NA NA NA NA 115 386 0 NA NA NA NA NA 554 13773 767 NA NA NA NA NA 1169 14822 1050 NA NA NA NA
1532815200.0 136.74 NA 77 310 0 NA NA NA NA NA 120 429 0 NA NA NA NA NA 535 11973 758 NA NA NA NA NA 1152 12681 1115 NA NA NA NA
1532815200.0 136.741 NA 70 261 0 NA NA NA NA NA 119 344 0 NA NA NA NA NA 584 11752 763 NA NA NA NA NA 1214 12149 1033 NA NA NA NA
1532815200.0 136.742 NA 74 257 0 NA NA NA NA NA 116 337 0 NA NA NA NA NA 504 11197 767 NA NA NA NA NA 1191 12195 895 NA NA NA NA
1532815200.0 136.743 NA 71 260 0 NA NA NA NA NA 119 338 0 NA NA NA NA NA 557 10204 771 NA NA NA NA NA 911 10979 911 NA NA NA NA
1532815200.0 136.744 NA 77 295 0 NA NA NA NA NA 122 422 0 NA NA NA NA NA 519 11851 770 NA NA NA NA NA 1154 12548 1177 NA NA NA NA
1532815200.0 136.745 NA 76 260 0 NA NA NA NA NA 122 333 0 NA NA NA NA NA 473 8401 753 NA NA NA NA NA 853 8827 876 NA NA NA NA
1532815200.0 136.746 NA 71 261 0 NA NA NA NA NA 121 339 0 NA NA NA NA NA 633 10937 793 NA NA NA NA NA 1248 11566 1140 NA NA NA NA
1532815200.0 136.747 NA 71 266 0 NA NA NA NA NA 123 346 0 NA NA NA NA NA 522 10263 776 NA NA NA NA NA 919 10953 929 NA NA NA NA
1532815200.0 136.748 NA 75 267 0 NA NA NA NA NA 119 340 0 NA NA NA NA NA 505 10550 758 NA NA NA NA NA 1080 10944 1132 NA NA NA NA
1532815200.0 136.749 NA 74 262 0 NA NA NA NA NA 120 343 0 NA NA NA NA NA 649 11779 778 NA NA NA NA NA 1235 12581 1026 NA NA NA NA
1532815200.0 136.75 NA 76 280 0 NA NA NA NA NA 116 394 0 NA NA NA NA NA 567 13635 799 NA NA NA NA NA 1154 14772 1087 NA NA NA NA
1532815200.0 136.751 NA 76 297 0 NA NA NA NA NA 120 425 0 NA NA NA NA NA 552 14005 782 NA NA NA NA NA 1154 15137 914 NA NA NA NA
1532815200.0 136.752 NA 74 267 0 NA NA NA NA NA 118 343 0 NA NA NA NA NA 589 11340 770 NA NA NA NA NA 1190 11894 893 NA NA NA NA
1532815200.0 136.753 NA 74 261 0 NA NA NA NA NA 117 342 0 NA NA NA NA NA 502 11222 787 NA NA NA NA NA 1158 11876 1067 NA NA NA NA
1532815200.0 136.754 NA 73 266 0 NA NA NA NA NA 123 344 0 NA NA NA NA NA 652 10024 1030 NA NA NA NA NA 993 10666 1441 NA NA NA NA
1532815200.0 136.755 NA 67 307 0 NA NA NA NA NA 120 422 0 NA NA NA NA NA 608 13855 852 NA NA NA NA NA 1327 15479 998 NA NA NA NA
1532815200.0 136.756 NA 69 258 0 NA NA NA NA NA 120 339 0 NA NA NA NA NA 614 8246 987 NA NA NA NA NA 1158 8819 1336 NA NA NA NA
1532815200.0 136.757 NA 77 270 0 NA NA NA NA NA 123 345 0 NA NA NA NA NA 665 11268 1049 NA NA NA NA NA 1102 11894 1342 NA NA NA NA
1532815200.0 136.758 NA 67 275 0 NA NA NA NA NA 123 353 0 NA NA NA NA NA 555 13835 1085 NA NA NA NA NA 877 14512 1381 NA NA NA NA
1532815200.0 136.759 NA 75 288 0 NA NA NA NA NA 118 395 0 NA NA NA NA NA 537 15994 992 NA NA NA NA NA 851 16338 1200 NA NA NA NA
1532815200.0 136.76 NA 76 275 0 NA NA NA NA NA 118 361 0 NA NA NA NA NA 635 16976 1016 NA NA NA NA NA 968 17725 1246 NA NA NA NA
1532815200.0 136.761 NA 72 295 0 NA NA NA NA NA 115 404 0 NA NA NA NA NA 608 19154 855 NA NA NA NA NA 1104 19654 986 NA NA NA NA
1532815200.0 136.7611 NA 144 0 NA NA NA NA NA NA 212 0 NA NA NA NA NA NA 3830 175 NA NA NA NA NA NA 4527 349 NA NA NA NA NA
1532815200.0 136.762 NA 71 320 0 NA NA NA NA NA 119 413 0 NA NA NA NA NA 594 26694 875 NA NA NA NA NA 1672 28919 1113 NA NA NA NA
1532815200.0 136.763 NA 73 265 0 NA NA NA NA NA 118 359 0 NA NA NA NA NA 615 20359 865 NA NA NA NA NA 1103 21412 1251 NA NA NA NA
1532815200.0 136.764 NA 75 281 0 NA NA NA NA NA 115 357 0 NA NA NA NA NA 558 16770 952 NA NA NA NA NA 1167 17326 1218 NA NA NA NA
1532815200.0 136.765 NA 70 264 0 NA NA NA NA NA 116 351 0 NA NA NA NA NA 584 14072 1002 NA NA NA NA NA 1314 14750 1343 NA NA NA NA
1532815200.0 136.766 NA 72 293 0 NA NA NA NA NA 117 411 0 NA NA NA NA NA 555 16757 965 NA NA NA NA NA 1317 17325 1388 NA NA NA NA
1532815200.0 136.767 NA 66 260 0 NA NA NA NA NA 117 345 0 NA NA NA NA NA 529 12224 989 NA NA NA NA NA 781 12843 1384 NA NA NA NA
1532815200.0 136.768 NA 67 269 0 NA NA NA NA NA 119 352 0 NA NA NA NA NA 660 15296 1010 NA NA NA NA NA 1138 16069 1368 NA NA NA NA
1532815200.0 136.769 NA 70 264 0 NA NA NA NA NA 124 343 0 NA NA NA NA NA 753 10932 953 NA NA NA NA NA 1343 12648 1158 NA NA NA NA
1532815200.0 136.77 NA 70 283 0 NA NA NA NA NA 119 382 0 NA NA NA NA NA 687 11528 992 NA NA NA NA NA 1036 12049 1368 NA NA NA NA
1532815200.0 136.771 NA 71 262 0 NA NA NA NA NA 123 339 0 NA NA NA NA NA 828 10677 944 NA NA NA NA NA 1303 11437 1401 NA NA NA NA
1532815200.0 136.772 NA 71 297 0 NA NA NA NA NA 122 386 0 NA NA NA NA NA 588 12891 1018 NA NA NA NA NA 978 13294 1228 NA NA NA NA
1532815200.0 136.7721 NA 140 0 NA NA NA NA NA NA 208 0 NA NA NA NA NA NA 3402 169 NA NA NA NA NA NA 4022 384 NA NA NA NA NA
1532815200.0 136.7722 NA 110 0 NA NA NA NA NA NA 174 0 NA NA NA NA NA NA 1570 161 NA NA NA NA NA NA 2083 528 NA NA NA NA NA
1532815200.0 136.773 NA 68 340 0 NA NA NA NA NA 120 424 0 NA NA NA NA NA 708 12729 843 NA NA NA NA NA 994 13599 1128 NA NA NA NA
1532815200.0 136.774 NA 71 269 0 NA NA NA NA NA 122 344 0 NA NA NA NA NA 798 11568 980 NA NA NA NA NA 1493 12238 1322 NA NA NA NA
1532815200.0 136.775 NA 68 263 0 NA NA NA NA NA 119 337 0 NA NA NA NA NA 718 10666 1021 NA NA NA NA NA 1526 11444 1188 NA NA NA NA
1532815200.0 136.776 NA 69 267 0 NA NA NA NA NA 119 335 0 NA NA NA NA NA 678 9990 1010 NA NA NA NA NA 1217 10510 1366 NA NA NA NA
1532815200.0 136.777 NA 74 299 0 NA NA NA NA NA 120 406 0 NA NA NA NA NA 695 12401 1051 NA NA NA NA NA 1407 13240 1339 NA NA NA NA
1532815200.0 136.778 NA 70 258 0 NA NA NA NA NA 122 332 0 NA NA NA NA NA 635 7419 1030 NA NA NA NA NA 1071 8064 1222 NA NA NA NA
1532815200.0 136.779 NA 69 261 0 NA NA NA NA NA 124 340 0 NA NA NA NA NA 920 10604 864 NA NA NA NA NA 1577 11318 1032 NA NA NA NA
1532815200.0 136.78 NA 182 321 0 NA NA NA NA NA 301 447 0 NA NA NA NA NA 9631 15775 1486 NA NA NA NA NA 10595 16488 1808 NA NA NA NA
1532815200.0 136.7801 NA 93 0 NA NA NA NA NA NA 144 0 NA NA NA NA NA NA 508 262 NA NA NA NA NA NA 1103 552 NA NA NA NA NA
1532815200.0 136.7802 NA 98 0 NA NA NA NA NA NA 151 0 NA NA NA NA NA NA 498 243 NA NA NA NA NA NA 1053 511 NA NA NA NA NA
1532815200.0 136.781 NA 204 339 0 NA NA NA NA NA 300 463 0 NA NA NA NA NA 11294 17519 1478 NA NA NA NA NA 12365 18021 1817 NA NA NA NA
1532815200.0 136.782 NA 191 327 0 NA NA NA NA NA 322 466 0 NA NA NA NA NA 9853 18075 1328 NA NA NA NA NA 11464 19758 1609 NA NA NA NA
1532815200.0 136.783 NA 189 342 0 NA NA NA NA NA 325 502 0 NA NA NA NA NA 11341 21079 1328 NA NA NA NA NA 13015 21737 1749 NA NA NA NA
1532815200.0 136.784 NA 185 337 0 NA NA NA NA NA 319 482 0 NA NA NA NA NA 9189 17380 1487 NA NA NA NA NA 10757 18171 1748 NA NA NA NA
1532815200.0 136.785 NA 192 324 0 NA NA NA NA NA 321 495 0 NA NA NA NA NA 10266 18736 1345 NA NA NA NA NA 11865 19266 1821 NA NA NA NA
1532815200.0 136.786 NA 195 343 0 NA NA NA NA NA 322 463 0 NA NA NA NA NA 9338 17419 1372 NA NA NA NA NA 11053 18433 1763 NA NA NA NA
1532815200.0 136.787 NA 182 365 0 NA NA NA NA NA 295 475 0 NA NA NA NA NA 10072 16420 1288 NA NA NA NA NA 11006 17162 1692 NA NA NA NA
1532815200.0 136.788 NA 189 357 0 NA NA NA NA NA 320 493 0 NA NA NA NA NA 11018 19419 1370 NA NA NA NA NA 12727 20360 1864 NA NA NA NA
1532815200.0 136.789 NA 180 316 0 NA NA NA NA NA 303 464 0 NA NA NA NA NA 8735 15533 1455 NA NA NA NA NA 9771 16282 1768 NA NA NA NA
1532815200.0 136.79 NA 190 320 0 NA NA NA NA NA 283 404 0 NA NA NA NA NA 6596 10967 1625 NA NA NA NA NA 7193 12330 1903 NA NA NA NA
1532815200.0 136.791 NA 176 289 0 NA NA NA NA NA 261 362 0 NA NA NA NA NA 2084 2676 1378 NA NA NA NA NA 2651 3027 1621 NA NA NA NA
1532815200.0 136.792 NA 183 323 0 NA NA NA NA NA 289 419 0 NA NA NA NA NA 8531 13326 1469 NA NA NA NA NA 9198 14104 2312 NA NA NA NA
1532815200.0 136.793 NA 181 331 0 NA NA NA NA NA 287 439 0 NA NA NA NA NA 8885 13408 1492 NA NA NA NA NA 9730 14194 1677 NA NA NA NA
1532815200.0 136.794 NA 185 318 0 NA NA NA NA NA 298 421 0 NA NA NA NA NA 9426 13886 1530 NA NA NA NA NA 10480 14708 1764 NA NA NA NA
1532815200.0 136.795 NA 181 348 0 NA NA NA NA NA 299 447 0 NA NA NA NA NA 9867 14976 1580 NA NA NA NA NA 11291 15710 1872 NA NA NA NA
1532815200.0 136.796 NA 182 333 0 NA NA NA NA NA 285 439 0 NA NA NA NA NA 9023 14093 1590 NA NA NA NA NA 10132 14797 1873 NA NA NA NA
1532815200.0 136.797 NA 187 325 0 NA NA NA NA NA 303 416 0 NA NA NA NA NA 9173 15104 1579 NA NA NA NA NA 10308 15559 1857 NA NA NA NA
1532815200.0 136.798 NA 198 316 0 NA NA NA NA NA 295 410 0 NA NA NA NA NA 9128 13799 1581 NA NA NA NA NA 10628 14487 1899 NA NA NA NA
1532815200.0 136.799 NA 185 349 0 NA NA NA NA NA 302 466 0 NA NA NA NA NA 8807 13495 1489 NA NA NA NA NA 9772 14185 2318 NA NA NA NA
1532815200.0 136.8 NA 187 399 0 NA NA NA NA NA 291 480 0 NA NA NA NA NA 8899 15134 1437 NA NA NA NA NA 9963 15993 1630 NA NA NA NA
1532815200.0 136.801 NA 175 307 0 NA NA NA NA NA 279 391 0 NA NA NA NA NA 5617 10157 1406 NA NA NA NA NA 6372 11110 1590 NA NA NA NA
1532815200.0 136.802 NA 180 316 0 NA NA NA NA NA 286 410 0 NA NA NA NA NA 8566 12722 1585 NA NA NA NA NA 9215 13401 1898 NA NA NA NA
1532815200.0 136.803 NA 178 280 0 NA NA NA NA NA 254 364 0 NA NA NA NA NA 2111 2620 1407 NA NA NA NA NA 2780 3075 1734 NA NA NA NA
1532815200.0 136.8311 NA 135 0 NA NA NA NA NA NA 209 0 NA NA NA NA NA NA 2602 175 NA NA NA NA NA NA 3412 605 NA NA NA NA NA
1532815200.0 1360.0 70 88 260 0 NA NA NA NA 159 145 340 0 NA NA NA NA 2919 305 1404 663 NA NA NA NA 3468 533 1923 838 NA NA NA NA
1532815200.0 1361.0 62 93 257 0 NA NA NA NA 159 145 337 0 NA NA NA NA 2678 436 1416 661 NA NA NA NA 3382 1000 2148 1001 NA NA NA NA
1532815200.0 1361.17 57 178 312 0 NA NA NA NA 160 236 409 0 NA NA NA NA 3399 1292 1852 1925 NA NA NA NA 4106 1798 2764 2282 NA NA NA NA
1532815200.0 1362.0 63 92 255 0 NA NA NA NA 159 145 337 0 NA NA NA NA 3997 425 1483 635 NA NA NA NA 4652 829 2259 792 NA NA NA NA
1532815200.0 1362.17 57 177 310 0 NA NA NA NA 160 233 409 0 NA NA NA NA 4237 1213 1805 2000 NA NA NA NA 4630 1528 2710 2216 NA NA NA NA
1532815200.0 1363.0 61 95 262 0 NA NA NA NA 159 145 338 0 NA NA NA NA 4822 437 1503 658 NA NA NA NA 5579 829 2081 937 NA NA NA NA
1532815200.0 1363.17 57 159 313 0 NA NA NA NA 160 235 409 0 NA NA NA NA 5080 1324 1805 2010 NA NA NA NA 5512 2254 2253 2221 NA NA NA NA
1532815200.0 1364.0 NA 83 255 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 446 1426 646 NA NA NA NA NA 746 1939 953 NA NA NA NA
1532815200.0 1365.0 NA 101 259 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 432 1424 657 NA NA NA NA NA 630 2024 1066 NA NA NA NA
1532815200.0 1366.0 NA 89 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 415 1468 663 NA NA NA NA NA 963 2156 1082 NA NA NA NA
1532815200.0 139901.0 NA 90 255 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 478 1635 698 NA NA NA NA NA 727 2329 1132 NA NA NA NA
1532815200.0 139902.0 NA 93 262 0 NA NA NA NA NA 153 339 0 NA NA NA NA NA 490 1669 682 NA NA NA NA NA 767 2195 936 NA NA NA NA
1532815200.0 13992501.0 NA 142 337 0 NA NA NA NA NA 210 453 0 NA NA NA NA NA 2535 3623 724 NA NA NA NA NA 3899 4371 1001 NA NA NA NA
1532815200.0 13992502.0 NA 143 344 0 NA NA NA NA NA 211 458 0 NA NA NA NA NA 2480 3662 725 NA NA NA NA NA 3336 4316 1015 NA NA NA NA
1532815200.0 14.0 NA 99 230 0 NA NA NA NA NA 150 312 0 NA NA NA NA NA 2166 3852 553 NA NA NA NA NA 2606 4483 749 NA NA NA NA
1532815200.0 140.0 74 80 174 0 NA NA NA NA 125 136 235 0 NA NA NA NA 4411 344 858 281 NA NA NA NA 5430 640 1466 563 NA NA NA NA
1532815200.0 140.51 NA 33 184 0 NA NA NA NA NA 73 242 0 NA NA NA NA NA 470 1943 310 NA NA NA NA NA 738 2281 440 NA NA NA NA
